BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
6.184604584415676,6.467710834000787,5.3593785948369534,3.81867520664341,5.090768272467072,2.3011474325161787,7.681242635676453,5.394602283621845,5.074720235862168,5.8729605017350135,5.087515177944345,5.347118209606218,7.099732909046588,5.432557826539868,4.191020185287087,3.394394292817263,2.063079824627275,3.3280101590310385,7.643906705539359,7.419455649406947,4.788000056550757,5.873608969765681,6.301815586595357,5.720291545189504
6.18474560137984,6.454891357583712,5.3632139222471,3.815766796515486,5.083503202871185,2.287952791588603,7.681282080466003,5.395366051148659,5.070938826417405,5.858140297784638,5.065227052843679,5.343327818479245,7.099732909046588,5.432644590358935,4.191609657482651,3.3882872586348065,2.0610603374062517,3.3208666957734216,7.644706584841351,7.419896193771627,4.788264830316049,5.865161064677761,6.302258694583523,5.708438788259993
6.184889378189978,6.442879377389273,5.367086774562924,3.813125971537457,5.075953515572658,2.2757445926293873,7.681322335785676,5.3960770286838775,5.067489757279609,5.844253615478928,5.044479435679591,5.339830332947092,7.099732909046588,5.432733286276698,4.19220915923937,3.3826479911677922,2.0592387185659553,3.314304615088124,7.6454559749764135,7.420341048429526,4.78853533486169,5.85726916709071,6.30270441613564,5.697334188985882
6.1850359403669986,6.431697639789935,5.370996967838808,3.810746656476205,5.068104797330533,2.264534865100107,7.681363409675984,5.396733769926359,5.06436783803961,5.831326751202237,5.025314532148973,5.33662381030933,7.099732909046588,5.432823935470195,4.192818761986344,3.3774712853384243,2.057607240012489,3.308322193278212,7.646153473467688,7.420790192251755,4.7888116309454105,5.849944444638828,6.303152691852526,5.686998529524263
6.1851853134318056,6.421368891158169,5.374944318129137,3.808622776098608,5.059942634903846,2.254335638462335,7.681405310177437,5.397334828574967,5.061567878288232,5.819386001338924,5.007774547948717,5.333706307865523,7.099732909046588,5.432916559116464,4.193438537152675,3.372751936068906,2.056158173651952,3.302917706646753,7.6467976778383155,7.421243604109428,4.789093779324941,5.843198064956419,6.303603462335003,5.677452592032232
6.185337522905307,6.411915877866443,5.3789286414882955,3.806748255171548,5.051452615051641,2.2451589421776466,7.681448045330547,5.397878758328559,5.059084687616299,5.808457662273344,4.991901688775717,5.331075882915241,7.099732909046588,5.433011178392542,4.194068556167463,3.3684847382814405,2.054883791390446,3.298089431496813,7.6473871856114375,7.421701262873656,4.789381840758011,5.837041195677787,6.304056668183887,5.668717158666881
6.185492594308409,6.403361346287223,5.382949753970668,3.8051170184619045,5.042620324532954,2.237016805707615,7.681491623175824,5.398364112885996,5.056913075614639,5.7985680303898555,4.9777381603268624,5.328730592758051,7.099732909046588,5.433107814475468,4.194708890459809,3.3646644868982305,2.053776365134074,3.2938356441314594,7.647920594310194,7.42216314741555,4.789675876002353,5.831485004437234,6.30451225,5.660813011585308
6.185650553162017,6.395728042792983,5.3870074716306355,3.8037229907365577,5.0334313501068255,2.229921258513814,7.681536051753781,5.3987894459461385,5.055047851874076,5.789743402072812,4.965326168299051,5.3266684946935206,7.099732909046588,5.433206488542281,4.195359611458815,3.3612859768414816,2.0528281667889345,3.290154620853758,7.648396501457726,7.422629236606221,4.789975945815694,5.826540658869065,6.304970148384161,5.653760932944605
6.185811424987039,6.389038713756186,5.391101610522584,3.802560096762388,5.0238712785322965,2.2238843300578175,7.681581339104926,5.399153311207848,5.053483825985438,5.782010073706574,4.954707918389171,5.324887646021218,7.099732909046588,5.4333072217700185,4.19602079059358,3.358344003033393,2.0520314682611307,3.287044637966776,7.648813504577174,7.423099509316783,4.790282110955767,5.822219326607579,6.305430303937188,5.647581704901869
6.185975235304379,6.383316105549303,5.395231986700899,3.8016222613062762,5.013925696568403,2.2189180498012004,7.681627493269772,5.399454262369984,5.052215807539549,5.775394341675495,4.945925616294116,5.323386104040712,7.099732909046588,5.433410035335718,4.196692499293206,3.3558333603961703,2.051378541456762,3.2845039717735816,7.649170201191681,7.423573944418347,4.7905944321803,5.81853217528708,6.3058926572599,5.6422961096141915
6.186142009634944,6.378582964544805,5.39939841621996,3.800903409135101,5.003580190974188,2.215034447205536,7.68167452228883,5.399690853131407,5.051238606127234,5.769922502363935,4.939021467710779,5.32216192605157,7.099732909046588,5.433514950416417,4.197374808986794,3.353748843852017,2.0508616582819306,3.2825308985772397,7.649465188824385,7.424052520782023,4.790912970247025,5.815490372541872,6.306357148953118,5.637924929238666
6.186311773499642,6.374862037115155,5.403600715134155,3.8003974650157426,4.9928203485086895,2.2122455517323987,7.6817224342026105,5.399861637190977,5.050547031339321,5.765620852156248,4.934037678336051,5.32121316935336,7.099732909046588,5.433621988189156,4.198067791103445,3.3520852483231347,2.050473090642738,3.2811236946808178,7.649697064998429,7.424535217278923,4.791237785913671,5.813105086006257,6.30682371961766,5.634488945932391
6.186484552419379,6.372176069632825,5.407838699497866,3.8000983537150823,4.981631755930946,2.210563392843362,7.681771237051625,5.3999651682475545,5.050135892766635,5.762515687436792,4.931016453866827,5.32053789124565,7.099732909046588,5.433731169830971,4.198771517072259,3.350837368731728,2.050205110445284,3.280280636387382,7.649864427236951,7.42502201278016,4.791568939937969,5.8113874833145385,6.307292309854347,5.63200894185246
6.186660371915059,6.370547808470285,5.412112185365477,3.8,4.97,2.21,7.681820938876383,5.4,5.05,5.760633304589925,4.93,5.320134149028007,7.099732909046588,5.433842516518901,4.199486058322337,3.35,2.0500499895956716,3.28,7.649965873063095,7.425512886156846,4.79190649307765,5.810348732101018,6.307762860263996,5.6305056991559645
6.186839257507591,6.37,5.416420988791374,3.8001296653814816,4.958077424001037,2.2104422900390626,7.681871547717397,5.399998719874854,5.050001286800568,5.76,4.930000278153705,5.32,7.099732909046588,5.433956049429984,4.200211486282779,3.3493682244016565,2.05,3.2800121511311193,7.65,7.42600781628009,4.7922505060904435,5.81,6.3082353114474286,5.63
6.1870212347178795,6.370037438155315,5.420764925829938,3.800516518296481,4.946027650016497,2.2117617578125,7.681923071615178,5.399994397255477,5.050005711641686,5.760001465898694,4.9300012032124085,5.320027516511821,7.099732909046588,5.4340717897412585,4.200947872382688,3.348740587660042,2.0504189921686002,3.280049150860027,7.649990031085184,7.426506782021006,4.792601039734078,5.810153840984472,6.308709604005462,5.630000052355516
6.187206329066832,6.370149535162179,5.425143812535554,3.801157343900828,4.9338531830012915,2.2139472998046874,7.681975518610235,5.399986308775969,5.050014121182474,5.760006598715374,4.93000291107249,5.3201106136192315,7.099732909046588,5.434189758629762,4.201695288051163,3.348117079871813,2.051668227479601,3.2801118186900493,7.649959725806724,7.427009762250706,4.792958154766286,5.810612653083539,6.309185678538917,5.630000256336624
6.187394566075356,6.370335964831972,5.429557464962607,3.802048927350355,4.921556527910338,2.2169878125,7.682028896743082,5.399973731070428,5.0500273620820515,5.760016501130935,4.930005537630333,5.32025011268015,7.099732909046588,5.434309977272533,4.202453804717306,3.34749769113363,2.0537360941408007,3.280200974124512,7.6499084863636035,7.4275167358403005,4.793321911944798,5.811372370015672,6.309663475648612,5.630000682315165
6.187585971264355,6.3705964009760745,5.434005699165479,3.803188053800892,4.909140189698549,2.2208721923828123,7.682083214054229,5.39995594077295,5.050046280999542,5.760032275826274,4.930009218782317,5.320446835052498,7.099732909046588,5.434432466846609,4.203223493810219,3.346882411542152,2.056610980359998,3.2803174366667394,7.649835714954806,7.4280276816609,4.793692372027341,5.8124289254993435,6.3101429359353665,5.630001400662978
6.187780570154736,6.370930517405863,5.438488331198557,3.804571508408271,4.896606673320837,2.2255893359375,7.682138478584185,5.399932214517633,5.050071724594064,5.760055025482284,4.930014090424823,5.320701602094194,7.099732909046588,5.43455724852903,4.204004426759001,3.3462712311940366,2.0602812743449914,3.2804620258200585,7.649740813779312,7.428542578583618,4.794069595771649,5.813778253253024,6.310624000000001,5.630002481751905
6.187978388267407,6.37133798793272,5.443005177116221,3.8061960763283222,4.883958483732118,2.2311281396484373,7.682194698373464,5.399901828938574,5.050104539524738,5.760085852779865,4.930020288454233,5.321015235163157,7.099732909046588,5.434684343496831,4.204796674992752,3.3456641401859426,2.0647353643035795,3.280635561087794,7.6496231850361065,7.429061405479566,4.794453643935452,5.815416286995188,6.311106608443332,5.6300039959537855
6.188179451123273,6.371818486368023,5.447556052972858,3.808058542716877,4.871198125887305,2.2374775,7.682251881462574,5.399864060669871,5.050145572450684,5.760125860399908,4.930027948766928,5.32138855561731,7.099732909046588,5.434813772927053,4.205600309940574,3.3450611286145295,2.0699616384435604,3.280838861973272,7.649482230924171,7.4295841412198556,4.794844577276478,5.817338960444307,6.311590701866181,5.630006013640461
6.188383784243241,6.372371686523152,5.45214077482285,3.8101556927297664,4.858328104741311,2.2446263134765623,7.682310035892029,5.399818186345621,5.050195670031025,5.760176151023312,4.930037207259288,5.3218223848145705,7.099732909046588,5.434945557996732,4.206415403031569,3.3444621865764548,2.0759484849727334,3.281072747979817,7.64931735364249,7.430110764675598,4.795242456552459,5.819542207318851,6.3120762208693675,5.63000860518377
6.188591413148218,6.372997262209488,5.456759158720582,3.8124843115228213,4.845350925249052,2.2525634765625,7.682369169702338,5.399763482599925,5.050255678924879,5.760237827330972,4.930048199827697,5.322317544112859,7.099732909046588,5.435079719882909,4.207242025694836,3.3438673041683775,2.0826842920988966,3.2813380386107567,7.649127955390045,7.430641254717905,4.795647342521123,5.822021961337294,6.31256310605371,5.630011840955555
6.188802363359109,6.373694887238408,5.461411020720438,3.8150411842518737,4.832269092365441,2.2612778857421874,7.682429290934012,5.3996992260668755,5.050326445791367,5.760311992003783,4.930061062368534,5.322874854870095,7.099732909046588,5.435216279762618,4.208080249359479,3.3432764714869574,2.0901574480298493,3.281635553369414,7.6489134383658195,7.431175590217888,4.796059295940203,5.8247741562181075,6.313051298020027,5.630015791327655
6.18901666039682,6.374464235421292,5.466096176876802,3.8178230960727526,4.819085111045391,2.2707584375,7.682490407627563,5.399624693380573,5.050408817289609,5.760399747722641,4.930075930778179,5.323495138444199,7.099732909046588,5.4353552588129,4.208930145454594,3.3426896786288522,2.0983563409733894,3.281966111759116,7.648673204768796,7.431713750046661,4.796478377567428,5.827794725679763,6.31354073736914,5.63002052667191
6.189234329782258,6.37530498056952,5.470814443244057,3.820826832141291,4.805801486243817,2.2809940283203125,7.682552527823502,5.399539161175113,5.050503640078728,5.760502197168441,4.930092940953016,5.324179216193089,7.099732909046588,5.435496678210793,4.209791785409285,3.3421069156907204,2.107269359137316,3.2823305332831887,7.648406656797958,7.432255713075332,4.796904648160528,5.831079603440735,6.314031364701867,5.6300261173601625
6.1894553970363315,6.3762167964944725,5.475565635876587,3.8240491776133188,4.792420722915633,2.2919735546875,7.682615659562339,5.399441906084595,5.0506117608178425,5.7606204430220815,4.930112228789423,5.324927909474688,7.099732909046588,5.435640559133335,4.210665240652653,3.3415281727692214,2.116884890729427,3.282729637444956,7.648113196652289,7.432801458175014,4.797338168477233,5.834624723219493,6.314523120619026,5.630032633764251
6.189679887679944,6.377199357007527,5.4803495708287775,3.8274869176446678,4.778945326015752,2.3036859130859373,7.6826798108845855,5.399332204743116,5.050734026166073,5.760755587964455,4.930133930183785,5.325742039646914,7.099732909046588,5.435786922757563,4.211550582613798,3.3409534399610132,2.1271913239575215,3.2831642437477453,7.647792226530768,7.43335096421682,4.797778999275275,5.838426018734509,6.315015945721439,5.630040146256016
6.189907827234002,6.378252335920064,5.485166064155011,3.8311368373911687,4.765377800499091,2.31612,7.682744989830752,5.399209333784774,5.05087128278254,5.760908734676459,4.930158181032479,5.326622428067686,7.099732909046588,5.435935790260516,4.21244788272182,3.340382707362755,2.1381770470293984,3.2836351716948804,7.647443148632383,7.4339042100718595,4.798227201312383,5.8424794237042565,6.315509780609923,5.630048725207299
6.190139241219413,6.379375407043463,5.4900149319096725,3.8349957220086517,4.75172065132056,2.329264711914062,7.68281120444135,5.399072569843665,5.051024377326365,5.761080985838988,4.930185117231891,5.327569896094926,7.099732909046588,5.436087182819231,4.213357212405822,3.339815965071106,2.149830448152856,3.2841432407896884,7.647065365156114,7.434461174611246,4.798682835346286,5.846780871847208,6.316004565885298,5.630058440989941
6.190374155157083,6.380568244189103,5.4948959901471435,3.8390603566529493,4.7379763834350745,2.3431089453125,7.682878462756892,5.398921189553888,5.051194156456669,5.761273444132939,4.930214874678398,5.328585265086552,7.099732909046588,5.436241121610749,4.214278643094904,3.339253203182724,2.162139915535692,3.2846892705354938,7.6466582783009445,7.435021836706091,4.799145962134716,5.851326296881834,6.3165002421483845,5.630069363975778
6.190612594567917,6.381830521168364,5.499809054921811,3.843327526479891,4.724147501797549,2.3576415966796875,7.682946772817886,5.398754469549539,5.05138146683257,5.761487212239207,4.930247589268382,5.329669356400485,7.099732909046588,5.436397627812105,4.215212246218165,3.3386944117942674,2.1750938373857065,3.285274080435623,7.646221290265857,7.435586175227505,4.799616642435404,5.856111632526607,6.31699675,5.630081564536656
6.190854584972825,6.383161911792625,5.504753942288057,3.8477940166453095,4.710236511362896,2.3728515625,7.683016142664846,5.3985716864647175,5.0515871551131895,5.761723392838689,4.930283396898226,5.330822991394644,7.099732909046588,5.436556722600338,4.216158093204709,3.3381395810023955,2.188680601910697,3.285898489993401,7.645753803249836,7.436154169046602,4.800094937006078,5.861132812499999,6.317494030040964,5.630095113044414
6.19110015189271,6.384562089873266,5.509730468300267,3.8524566123050348,4.6962459170860305,2.3887277392578126,7.68308658033828,5.398372116933519,5.051812067957648,5.761983088612278,4.930322433464308,5.3320469914269495,7.099732909046588,5.4367184271524875,4.217116255483635,3.3375887009037672,2.202888597318463,3.286563318712153,7.645255219451862,7.436725797034491,4.800580906604469,5.866385770520483,6.317992022872099,5.630110079870889
6.191349320848479,6.386030729221665,5.514738449012824,3.857312098614898,4.682178223921868,2.4052590234375,7.683158093878701,5.398155037590043,5.052057052025068,5.762267402240872,4.9303648348630125,5.333342177855322,7.099732909046588,5.436882762645591,4.218086804484043,3.3370417615950405,2.2177062118168025,3.2872693860952054,7.644724941070919,7.437301038062284,4.801074611988308,5.8718664403065315,6.31849066909422,5.630126535387925
6.191602117361039,6.387567503649204,5.519777700480111,3.86235726073073,4.668035936825319,2.4224343115234372,7.68323069132662,5.397919725068386,5.052322953974569,5.7625774364053655,4.930410736990719,5.33470937203768,7.099732909046588,5.437049750256684,4.219069811635037,3.336498753172875,2.2331218336135144,3.288017511645884,7.64416237030599,7.437879871001094,4.801576113915325,5.877570755576614,6.318989909308147,5.630144549967362
6.1918585669512956,6.3891720869672595,5.524848038756513,3.8675888838083625,4.6538215607513,2.4402425,7.6833043807225465,5.397665456002645,5.05261062046527,5.762914293786656,4.930460275743808,5.336149395331944,7.099732909046588,5.4372194111628085,4.220065348365715,3.3359596657339283,2.2491238509163964,3.288808514867513,7.643566909356058,7.438462274722032,4.80208547314325,5.8834946500492045,6.319489684114702,5.630164193981039
6.192118695140156,6.3908441529872135,5.529949279896414,3.873003753003626,4.639537600654725,2.4586724853515625,7.683379170106994,5.397391507026919,5.052920898156293,5.763279077065638,4.9305135870186625,5.337663069096034,7.099732909046588,5.437391766541001,4.221073486105179,3.3354244893748595,2.2657006519332485,3.289643215263419,7.642937960420104,7.43904822809621,4.802602750429813,5.889634057442776,6.319989934114703,5.630185537800797
6.192382527448526,6.392583375520444,5.535081239954198,3.8785986534723516,4.625186561490506,2.4777131640625,7.6834550675204705,5.397097154775304,5.053254633706757,5.763672888923207,4.930570806711662,5.339251214687869,7.099732909046588,5.437566837568299,4.2220942962825285,3.3348932141923284,2.2828406248718682,3.290522432336927,7.642274925697114,7.43963770999474,4.803128006532745,5.895984911475797,6.3204905999089664,5.630208651798477
6.192650089397312,6.3943894283783305,5.540243734984249,3.8843703703703705,4.610770948213558,2.4973534326171873,7.683532081003489,5.396781675881899,5.053612673775784,5.764096832040258,4.93063207071919,5.3409146534653695,7.099732909046588,5.437744645421741,4.2231278503268666,3.334365830282992,2.300532157940055,3.2914469855913633,7.641577207386069,7.4402306992887315,4.803661302209775,5.902543145866744,6.320991622098315,5.630233606345918
6.192921406507421,6.396261985372253,5.545436581040949,3.8903156888535135,4.5962932657787965,2.5175821875,7.68361021859656,5.3964443469807994,5.053995865022494,5.764552009097688,4.930697514937624,5.342654206786456,7.099732909046588,5.437925211278365,4.224174219667293,3.3338423277435094,2.3187636393456064,3.292417694530053,7.640844207685952,7.440827174849298,4.804202698218635,5.909304694334086,6.3214929412835685,5.630260471814962
6.193196504299757,6.398200720313591,5.5506595941786845,3.8964313940776116,4.581756019141133,2.5383883251953128,7.683689488340194,5.396084444706105,5.054405054106009,5.765039522776393,4.9307672752633485,5.344470696009047,7.099732909046588,5.4381085563152105,4.225233475732908,3.3333226966705407,2.337523457296322,3.293435378656321,7.6400753287957475,7.441427115547552,4.8047522553170525,5.916265490596296,6.321994498065544,5.630289318577448
6.19347540829523,6.4002053070137235,5.555912590451839,3.9027142711984957,4.567161713255483,2.5597607421875,7.683769898274903,5.395701245691912,5.054841087685446,5.765560475757267,4.930841487592742,5.346364942491063,7.099732909046588,5.438294701709314,4.226305689952814,3.3328069271607426,2.3568,3.2945008574734946,7.639269972914435,7.442030500254603,4.805310034262761,5.9234214683718465,6.322496233045062,5.6303202170052185
6.193758144014744,6.40227541928403,5.561195385914796,3.909161105371998,4.552512853076758,2.5816883349609374,7.683851456441198,5.395294026572318,5.055304812419928,5.7661159707212075,4.930920287822187,5.348337767590425,7.099732909046588,5.438483668637714,4.22739093375611,3.3322950093107746,2.3765816556644386,3.2956149504848975,7.638427542241001,7.442637307841565,4.805876095813489,5.930768561379209,6.32299808682294,5.630353237470111
6.1940447369792055,6.40441073093589,5.566507796621939,3.915768681753948,4.537811943559875,2.6041600000000003,7.6839341708795885,5.394862063981422,5.055797074968576,5.76670711034911,4.931003811848066,5.350389992665051,7.099732909046588,5.438675478277449,4.228489278571899,3.331786933217296,2.3968568124974374,3.2967784771938566,7.637547438974425,7.443247517179548,4.806450500726967,5.9383027033368565,6.3235,5.630388450343969
6.194335212709522,6.406610915780684,5.5718496386276515,3.9225337855001774,4.523061489659748,2.6271646337890626,7.684018049630588,5.394404634553319,5.056318721990509,5.7673349973218695,4.931092195566758,5.352522439072861,7.099732909046588,5.438870151805556,4.229600795829279,3.331282688976965,2.417613858706794,3.2979922571036964,7.636629065313692,7.443861107139663,4.807033309760925,5.9460198279632595,6.32400191317706,5.63042592599863
6.194629596726598,6.40887564762979,5.577220727986319,3.929453201766518,4.508263996331288,2.6506911328125002,7.6841031007347045,5.393921014922109,5.0568706001448485,5.768000734320382,4.931185574874645,5.354735928171777,7.099732909046588,5.439067710399075,4.230725556957354,3.33078226668644,2.4388411825003073,3.2992571097177437,7.635671823457786,7.444478056593024,4.8076245836730935,5.953915868976892,6.324503766954939,5.630465734805936
6.194927914551342,6.411204600294587,5.582620880752325,3.936523715708799,4.493421968529412,2.6747283935546875,7.68418933223245,5.393410481721888,5.057453556090715,5.768705424025543,4.931284085668108,5.357031281319716,7.099732909046588,5.439268175235043,4.231863633385223,3.33028565644238,2.460527172085776,3.300573854539323,7.634675115605687,7.44509834441074,4.808224383221203,5.961986760096224,6.325005501934456,5.630507947137727
6.195230191704659,6.413597447586457,5.588049912980052,3.943742112482853,4.478537911209032,2.6992653124999997,7.684276752164338,5.392872311586754,5.058068436487227,5.769450169118248,4.931387863843527,5.359409319874599,7.099732909046588,5.439471567490498,4.233015096541988,3.3297928483414436,2.4826602156709994,3.30194331107176,7.63363834395638,7.445721949463925,4.808832769162984,5.970228435039728,6.325507058716432,5.630552633365844
6.195536453707454,6.416053863316777,5.593507640723886,3.9511051772445103,4.463614329325063,2.7242907861328125,7.684365368570876,5.392305781150805,5.058716087993508,5.770236072279395,4.931497045297286,5.361870865194347,7.099732909046588,5.439677908342478,4.2341800178567475,3.3293038324802895,2.5052287014637744,3.3033662988183807,7.632560910708847,7.446348850623689,4.809449802256165,5.978636827525878,6.326008377901684,5.630599863862127
6.195846726080636,6.418573521296927,5.5989938800382095,3.958609695149603,4.448653727832418,2.7497937109375,7.684455189492577,5.391710167048137,5.0593973572686775,5.7710642361898765,4.931611765925764,5.364416738636879,7.099732909046588,5.439887218968022,4.235358468758604,3.3288185989555767,2.528221017671901,3.3048436372825103,7.6314422180620705,7.446979026761146,4.8100755432584785,5.987207871273144,6.326509400091034,5.630649708998416
6.196161034345111,6.421156095338287,5.604508446977407,3.9662524513539603,4.4336586116860115,2.775762983398437,7.684546222969951,5.39108474591285,5.060113090971854,5.771935763530589,4.931732161625344,5.367047761560115,7.099732909046588,5.440099520544169,4.236550520676659,3.328337137863963,2.551625552503178,3.3063761459674743,7.630281668215034,7.447612456747406,4.810710052927654,5.9959375,6.327010065885298,5.630702239146553
6.196479404021783,6.423801259252237,5.610051157595863,3.9740302310134146,4.418631485840758,2.8021875,7.68463847704351,5.39042879437904,5.060864135762162,5.77285175698243,4.931858368292404,5.369764755321974,7.099732909046588,5.440314834247954,4.237756245040013,3.3278594393021086,2.5754306941654024,3.3079646443765993,7.62907866336672,7.448249119453579,4.81135339202142,6.004821647424915,6.327510315885298,5.630757524678375
6.196801860631561,6.426508686850155,5.61562182794796,3.9819398192837965,4.403574855251571,2.8290561572265625,7.684731959753764,5.389741589080804,5.061651338298718,5.773813319226294,4.931990521823327,5.372568541280376,7.099732909046588,5.440533181256417,4.238975713277767,3.32738549336667,2.599624830866374,3.309609952013209,7.627832605716112,7.44888899375078,4.8120056212975095,6.013856247266365,6.328010090691853,5.630815635965726
6.197128429695351,6.429278051943421,5.621220274088083,3.989978001320937,4.388491224873363,2.8563578515625,7.684826679141224,5.38902240665224,5.062475545240645,5.7748215529430755,4.932128758114495,5.375459940793242,7.099732909046588,5.440754582746597,4.240208996819021,3.326915290154308,2.6241963508138917,3.311312888380631,7.626542897462191,7.449532058510117,4.812666801513651,6.023037233242819,6.3285093309057805,5.630876643380446
6.197459136734058,6.432109028343415,5.626846312070615,3.998141562280667,4.3733830996610505,2.8840814794921874,7.684922643246403,5.388270523727446,5.063337603247062,5.775877560813673,4.932273213062288,5.378439775218491,7.099732909046588,5.44097905989553,4.241456167092875,3.3264488197616804,2.649133642215753,3.313074272982189,7.625208940803943,7.450178292602706,4.813336993427575,6.032360539072751,6.329007977127902,5.630940617294373
6.197794007268589,6.435001289861517,5.632499757949942,4.006427287318818,4.358252984569545,2.9122159375,7.685019860109809,5.387485216940519,5.064238358977091,5.77698244551898,4.932424022563088,5.381508865914043,7.099732909046588,5.441206633880255,4.242717295528433,3.325986072285446,2.674425093279757,3.31489492532121,7.623830137940349,7.450827674899656,4.814016257797013,6.041822098474632,6.329505969959035,5.631007628079349
6.198133066819851,6.437954510309105,5.638180427780445,4.014831961591221,4.343103384553762,2.9407501220703125,7.685118337771955,5.386665762925557,5.0651786590898515,5.7781373097398925,4.932581322513275,5.384668034237819,7.099732909046588,5.441437325877812,4.243992453554792,3.325527037822263,2.700059092213703,3.316775664901019,7.622405891070391,7.451480184272079,4.8147046553796935,6.051417845166934,6.33000325,5.631077746107214
6.198476340908749,6.440968363497558,5.643888137616511,4.023352370253707,4.327936804568616,2.9696729296875,7.685218084273351,5.385811438316657,5.066159350244464,5.779343256157308,4.932745248809231,5.387918101547736,7.099732909046588,5.441671157065236,4.245281712601057,3.3250717064687914,2.7260240272253884,3.318717311224941,7.620935602393055,7.452135799591086,4.815402246933347,6.0611437128681285,6.330499757851616,5.631151041749809
6.19882385505619,6.444042523238258,5.64962270351252,4.031985298462105,4.312755749569021,2.9989732568359377,7.685319107654509,5.384921519747918,5.06718127910005,5.78060138745212,4.932915937347337,5.3912598892017165,7.099732909046588,5.441908148619568,4.246585144096326,3.324620068321688,2.752308286522613,3.3207206837963024,7.619418674107321,7.45279449972779,4.8161090932157045,6.07099563529669,6.330995434114702,5.631227585378974
6.1991756347830815,6.447176663342581,5.65538394152286,4.04072753137225,4.297562724509889,3.0286399999999998,7.685421415955939,5.3839952838534355,5.068245292315729,5.7819128063052245,4.933093524023975,5.39469421855768,7.099732909046588,5.442148321717843,4.2479028194697,3.324172113477613,2.7789002583131737,3.3227866021184282,7.617854508412172,7.453456263553302,4.816825254984497,6.080969546171088,6.331490219390077,5.631307447366549
6.199531705610327,6.450370457621909,5.661171667701914,4.04957585413997,4.282360234346134,3.0586620556640622,7.685525017218153,5.383032007267308,5.069352236550621,5.783278615397519,4.933278144735524,5.398221910973546,7.099732909046588,5.442391697537102,4.249234810150281,3.323727832033225,2.8057883308048712,3.3249158856946446,7.616242507506592,7.454121069938734,4.817550792997452,6.091061379209797,6.3319840542785615,5.631390698084375
6.1998920930588355,6.453623579887621,5.666985698104064,4.058527051921097,4.267150784032672,3.0890283203125,7.685629919481661,5.382030966623632,5.070502958463849,5.784699917409896,4.933469935378366,5.401843787807233,7.099732909046588,5.442638297254381,4.250581187567169,3.3232872140851817,2.8329608922055027,3.3271093540282766,7.614582073589563,7.454788897755196,4.818285768012303,6.101267068131286,6.332476879380974,5.631477407904292
6.200256822649513,6.456935703951096,5.672825848783695,4.067577909871463,4.251936878524416,3.1197276904296873,7.6857361307869745,5.380991438556507,5.0716983047145305,5.7861778150232555,4.9336690318488845,5.405560670416663,7.099732909046588,5.44288814204672,4.251942023149465,3.322850249730142,2.8604063307228667,3.3293678266226503,7.612872608860069,7.455459725873803,4.819030240786778,6.111582546654031,6.332968635298134,5.631567647198142
6.200625919903265,6.460306503623714,5.678691935795191,4.076725213146896,4.23672102277628,3.1507490625,7.685843659174605,5.3799126997000295,5.072939121961787,5.7877134109184905,4.933875570043457,5.409373380159755,7.099732909046588,5.443141253091156,4.253317388326271,3.322416929064766,2.8881130345647628,3.33169212298109,7.611113515517093,7.456133533165664,4.819784272078608,6.122003748496501,6.333459262630861,5.631661486337762
6.200999410340998,6.463735652716855,5.6845837751929365,4.0859657469032316,4.221505721743177,3.182081333007812,7.685952512685062,5.378794026688297,5.0742262568647405,5.789307807776497,4.934089685858467,5.413282738394428,7.099732909046588,5.443397651564727,4.254707354526685,3.32198724218571,2.916069391938989,3.3340830626069233,7.6093041957596155,7.456810298501892,4.820547922645524,6.1325266073771685,6.333948701979972,5.631758995694996
6.201377319483619,6.467222825041896,5.690501183031316,4.095296296296296,4.206293480380022,3.2137133984375,7.686062699358858,5.377634696155407,5.07556055608251,5.790962108278171,4.934311515190296,5.417289566478604,7.099732909046588,5.443657358644472,4.256111993179812,3.321561179189635,2.944263791053343,3.336541465003474,7.607444051786622,7.457490000753597,4.821321253245253,6.143147057014507,6.33443689394629,5.631860245641683
6.201759672852034,6.4707676944102195,5.69644397536471,4.104713646481923,4.191086803641729,3.245634155273438,7.686174227236504,5.376433984735457,5.076942866274217,5.792677415104408,4.934541193935323,5.421394685770199,7.099732909046588,5.443920395507428,4.257531375714749,3.3211387301731987,2.972684620115626,3.3390681496740684,7.605532485797094,7.458172618791893,4.8221043246355295,6.1538610311269855,6.334923779130633,5.631965306549663
6.202146495967148,6.474369934633202,5.702411968247507,4.1142145826159435,4.175888196483211,3.2778325,7.686287104358509,5.3751911690625445,5.078374034098981,5.794454830936104,4.93477885798993,5.425598917627138,7.099732909046588,5.444186783330633,4.2589655735606,3.3207198852330593,3.0013202673336337,3.341663936122032,7.603568899990014,7.458858131487889,4.822897197574083,6.16466446343308,6.335409298133819,5.632074248790776
6.20253781434987,6.4780292195222255,5.708404977734088,4.123795889854189,4.1607001638593815,3.3102973291015623,7.686401338765386,5.373905525770767,5.079854906215923,5.7962954584541535,4.935024643250499,5.429903083407337,7.099732909046588,5.444456543291128,4.2604146581464635,3.3203046344658764,3.030159120915167,3.3443296438506898,7.601552696564367,7.4595465177127,4.8236999328186405,6.175553287651261,6.335893391556668,5.632187142736863
