BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
296.56348517052294,297.25180862406506,296.9221128641794,297.22436642621534,297.60579092288674,297.5639114379882,297.16802403408894,297.4889097714084,297.43283761332054,297.0060176060262,297.44651279792,296.94635450865525,296.5139479081192,297.52688971454614,296.6420139565771,297.6474729784868,297.4279620796,297.5201290434595,297.11567595843934,296.91016116050287,297.1602882558441,296.98960656089497,296.6978116587646,297.22044305229406
295.3839269709327,296.06129797175464,295.795597174309,296.00722654644466,296.28682613095924,296.12015452839074,295.7497509909981,296.3647676992493,296.2914009193956,296.180997904318,296.42776798961773,296.2659186649799,294.43977929265196,296.13044779606975,295.42929805530326,296.1958594456242,296.2779532145928,296.19020604304416,295.7745029624851,295.29593934952874,295.4197709979754,296.28367614195156,294.9183033684173,296.3550239240265
293.6719875452244,294.82936128323166,294.6981997966352,294.0788455539892,294.5622071308763,294.13055864969886,293.8068800212073,294.8778637550973,294.90163297672115,295.5760787959667,295.12114688423816,295.8161299866834,291.6412684651502,294.168950224203,294.15069969174834,294.2264173410816,294.5022403708416,294.4238943124307,294.1930933608916,292.7718823382157,292.7421214598575,295.6869073684519,292.33242238075275,295.37913569634134
292.60155693812885,293.3172355171206,293.2525945681803,292.7569898490657,292.85686837445155,292.3447481564113,292.23629328840224,293.421652428486,293.388680597501,294.54753624089614,293.81177307793934,294.9484411684808,290.8396016344173,292.4433146668121,292.60230352448866,292.43980503738084,293.0753242028573,292.7246494589992,292.5441821630546,291.62961258981204,291.23291445481055,294.7859154977988,290.7639779463082,294.23730263032314
293.4281319343731,293.68149988696877,293.57903850043675,293.5511593249044,293.3864767155542,292.95371946834376,292.7219845361194,293.8697316150029,293.7630595596971,294.7344316614861,294.19315470888904,295.01178870926066,291.225005701406,293.11027672428935,293.1617590425565,292.96146734460643,293.6677359847408,293.16307984251677,292.96652046258583,292.0705651091826,291.93606288635937,295.02367412252005,291.79232524258924,294.55005232082664
293.76029466638187,295.00582338378746,295.00529557564516,294.22584929850944,294.59617702004726,294.3445137001219,294.06431784763555,294.87330857394676,294.9502634636794,295.73958926960717,295.1345351115163,295.9386758484388,292.77536245312956,294.3659186295158,294.5431731853965,294.4188330071959,294.58849242785664,294.51296693974166,294.38601049278253,293.2577636171715,293.62656111029145,295.77778224882627,293.06616992737287,295.45022899132897
295.2077217736239,297.339051199572,297.2439842489261,296.02487908339185,296.94105035873366,296.6849878401983,296.97806719247455,297.0133340974049,297.24743034303657,297.4196845290607,297.1375934351864,297.46600032210097,295.3383367324671,296.4989119528924,297.08467062478906,297.000266046256,296.5966140614469,297.1278018297848,297.1150817995436,296.29565353894833,295.7022735679764,297.3754029805643,294.85794726708747,297.2949943633915
296.8565447121345,298.5756912761727,298.3315176829548,297.6101251649506,298.5094274504789,298.36526749247594,298.2722887632353,298.4208557915296,298.5608915982643,298.3911921444302,298.42705315411536,298.34972596559925,296.8611027586208,298.18999402569085,298.1458656205926,298.5796374957112,298.12430595121964,298.573810578811,298.3884341252527,297.59425161821815,297.365324674652,298.30567326794556,296.4718358829807,298.4016297176174
295.8271305293824,297.44789002502444,297.20800976630943,296.51808799812966,297.3170480647721,296.9630577337174,296.7577626072838,297.38182217264915,297.4816248219616,297.54486969999874,297.5055194492148,297.60480677613526,293.23187536943766,296.92226129655177,296.97420898332194,297.1055836230571,297.0280086667722,297.20043055347406,296.9637325605574,295.1935426034667,295.61063970557933,297.5740474456311,295.18095309845836,297.55934231695727
285.8008047367227,288.5845646721632,288.6491556010789,286.92046889706467,287.9724933838393,287.1886719522022,287.00698171245074,288.4900116639979,288.5207456389655,289.8063650771809,288.80232817323594,290.24133301734247,282.57516047909485,287.2913021100459,288.1831973200321,287.31225095880757,288.01217393361696,287.71719732099604,287.6745258392815,284.6352308612664,285.0510647851094,289.9448561434247,284.2929576391296,289.29574721396057
281.44442681828207,284.04268371678825,284.0380251900694,282.6226888007117,283.73464374286453,283.22121932393026,283.1277896721552,284.1032389290572,284.11025287964463,285.01980996953256,284.3580680910663,285.558354205527,279.4199308986155,283.2480722422564,283.8258723699157,283.38248470756025,283.71839867053234,283.63402525469337,283.5090765266726,281.0558371890619,281.62086368724346,285.2983794466691,280.69727312190145,284.7318956283999
283.76036788106614,284.5552291608989,284.54160700391515,284.4846894930651,284.5605603102974,284.18095134553454,283.9850094067445,284.9600882103157,284.74513711133307,285.46362833986495,285.1877504959474,286.00999216111023,281.57045367265096,284.4297495392769,284.535647958368,284.176170340147,284.97763344647603,284.3302800651137,284.168842579738,282.4360109042096,282.9640432259293,285.8854479941242,282.77396978989754,285.3966171391202
287.5347166052775,288.1600753874803,288.11629624042547,288.1119596226655,288.4053903524599,288.2691785494486,288.3394792010198,288.5710891679159,288.38879560336824,288.68478565237064,288.6830537556244,289.23236212774657,287.1758122753084,288.3655550754141,288.33210397805453,288.34932397774986,288.6071455592874,288.3666488276924,288.18951449849874,287.5798558512382,287.5350131221331,289.00946226584625,287.1314119564283,288.7014374622574
286.36074155872967,288.08054466011737,288.0424979301625,287.63625049783946,288.01925551378764,287.4617124739147,287.20283983580464,288.51209732484244,288.248684484421,289.0182458608428,288.7530049254275,289.42732628680056,284.0647808150758,287.77246848361824,287.94758962405433,287.3929206681548,288.4754954046055,287.63037513605036,287.48102091188633,285.72269799016846,285.9539899645011,289.3565634189946,285.75575404022305,288.952260814903
284.12986630552035,284.94988870724126,284.83224717755263,284.8106342959723,285.0062036745021,284.6044571399688,284.1543895693291,285.39329420048284,285.16915911847633,285.7827128166858,285.60896593679524,286.2482646313163,281.3976077410851,284.82627291483203,284.5781908372414,284.5751084935063,285.36178998851466,284.7202763795021,284.4642662026088,282.7131510138492,283.38236615965747,286.16286385057066,283.15739765380357,285.77634420871294
285.153132696681,286.4755391960071,286.37831966366883,285.8726688680031,286.58730062429106,286.43363411085943,286.19450377359254,286.7040247530551,286.64197528385915,287.09606239843316,286.82687402157944,287.5767717354643,284.25701716994496,286.40623274578155,286.1036600354386,286.56601610573745,286.5302691980491,286.56765894652244,286.2822200332094,285.474920340623,285.45562131348214,287.35168742858076,284.6805958900927,286.96956975178085
287.18594541082024,288.3531651404134,288.2778673433147,287.9059076889387,288.42065964631155,288.1609411580221,287.86525288104053,288.62693566068117,288.5060199382006,289.1239974439116,288.7981472558428,289.6538006403377,285.7638218969361,288.18177392160464,287.9799226530045,288.2726530332102,288.47330402893346,288.34197952809944,288.10615865655365,286.56702394583954,287.03577656899716,289.3818275625022,286.3887236643859,288.938280495539
287.971449237352,289.53249132875123,289.41883169259444,289.0380822143461,289.72108053821563,289.49884426026114,289.2383895026153,289.83861442590177,289.68929193633215,289.98087185044625,289.9316301408484,290.3376112957668,286.7249005554842,289.5243276456742,289.3027706393439,289.59390762468087,289.7393124281088,289.6034532029489,289.34584094001895,287.7299558885606,288.32468450387495,290.15312789580554,287.6197637698022,289.91946662713315
287.75833250020355,289.1341475871256,289.0815311186017,288.51076466015604,289.02113792739044,288.6790097100394,288.4949172912025,289.22981547450166,289.1751374120388,289.70284611544594,289.3975974628918,290.07015459985075,286.10785099544074,288.67907578718956,288.86520776697915,288.85025035873343,289.01675778828684,288.98808528026615,288.85185409823373,287.2468168657859,287.45269234810587,289.8131919969558,286.87205862716735,289.5051044878269
287.14251160639964,288.42814916100866,288.329138999242,287.81277997029366,288.388760271762,288.13650252705526,287.91967112250967,288.4810326702076,288.46175621504483,288.8403718716434,288.6027675500001,289.1541467485557,285.67539121191635,288.0808568997708,288.1415660961255,288.3202969448344,288.24962341817434,288.34324587949675,288.12111715780435,286.5016458254416,287.0814841556687,288.8762211438757,286.41113389517795,288.64008260769424
285.8882606539946,287.20620272286664,287.1297298223581,286.28598018088894,286.94980512745866,286.58021669160746,286.8924410932408,287.1033452008222,287.20288068676115,287.452083606849,287.2461397953844,287.6697207525064,284.47924093122475,286.45932158334836,287.13589497214474,286.92277712551015,286.7899547559116,287.08028927932827,286.9951432883013,285.8106260094184,285.2877536952439,287.51839585784495,284.27135659542984,287.34346962359535
284.92557008006787,285.9297839975682,285.83957591724123,285.34009138635923,285.84769637604796,285.5975551151094,285.4489152031114,285.98102954385394,285.9863807615642,286.38590562270457,286.1312245357679,286.7250506886408,282.47723317371646,285.54641908602395,285.66424435068444,285.78958459509664,285.75335001490686,285.8395944433527,285.62897948152016,283.5416339700169,284.5447755606227,286.5102787223506,283.7782021255625,286.23649740647716
283.51597242840273,286.14703940542694,286.21661620912323,284.4443264329654,285.8206932590527,285.62921488852726,286.1538001298123,285.8182075462079,286.06406302973886,286.2634877869031,285.8984246498338,286.52166490057897,283.64814887440474,285.3684582570138,286.3261310390888,286.07487408475436,285.41916105419426,286.187269079229,286.2102766801039,284.0983837025363,284.61512970579383,286.2557041517875,283.250569808634,286.05147848665933
282.2937624767564,285.0979391264638,285.1724948299995,283.3743479293117,284.9212324661156,284.8734389940897,285.64731277981974,284.82479797852505,285.06877199121055,285.1167756120082,284.8581165584408,285.44471669792705,283.74565591152935,284.56461396525634,285.7021612824847,285.35045922249793,284.4559079520999,285.38503595885396,285.39145508538917,284.5797621467756,284.17821476124954,285.17114700877136,282.59965972442524,284.97105324207945
284.68804494747855,285.6651073276416,285.70174002356634,285.0941747246387,285.5949047815911,285.4217783042363,285.4905363089562,285.83198373710667,285.768222436102,286.40873175730997,286.0108751738954,286.84792352114124,285.49442754916544,285.4542099786946,285.77097290028615,285.5280731229705,285.7126607465023,285.59277184340567,285.42131668577713,285.9601302460391,284.728058569779,286.7420940424881,284.05412454648507,286.2354350729291
284.93746344998874,286.66070805762075,286.55982356797693,285.840007046757,286.8495419991556,286.7799536841256,286.67197333710504,286.8071003263441,286.82414698149466,286.85995510251934,286.83920101027087,287.263033286237,284.0440323615907,286.6496995162003,286.58680784978014,286.99730442855713,286.642143323628,286.980648005529,286.7318680034041,285.1925761273756,285.7428919218552,287.1069345027983,284.72950927640267,286.89114992318673
281.06712520945183,283.51862073965543,283.49880608666274,282.0863787169066,283.32911087588855,283.1322146710895,283.35575713101565,283.32643973467276,283.4986777208465,283.8173734170752,283.41630033709424,284.19105762587884,280.8899487736817,282.8876068249758,283.39238357182194,283.5091416930416,282.94817079816545,283.5428560341082,283.4318596608726,281.987100640094,282.02649908750686,283.86039546347297,280.6903483976621,283.6121906416215
279.66579814877497,281.8445328402782,281.946988731031,280.64746525834977,281.50520729224223,281.146084512983,281.4519569112132,281.7947767547786,281.8022860122497,282.6964796773476,282.05580941533185,283.30374400910097,279.81906599167087,281.0272995430717,281.93944692895576,281.495249055726,281.4786901071076,281.6587458935082,281.6535804854553,281.0230663643643,279.8535547118475,282.86065109226485,278.85909774056535,282.3570571640072
281.73316779937454,284.47304644814454,284.7261263512888,282.3745179514796,283.7347403858174,283.12206766718907,283.51000903274956,284.10083780152246,284.3076411791056,286.04096470566236,284.5528671232901,286.75897085964465,281.84952896032115,282.7908533530312,284.49895177993625,283.54562651640776,283.2423131416388,283.83698713977896,283.8728830579992,282.9001779350314,281.7577741137541,286.1586084624786,281.07935984270244,285.25815825481305
286.3934543171484,288.52515231525524,288.53597799338525,287.1936800636875,288.4701712566278,288.3634093034835,288.11398052003136,288.39113172805054,288.48527510694413,288.83710839603236,288.44756156563807,289.1825552456384,285.830213083,288.1333708518899,288.3057896472539,288.60419609584346,288.02383515079157,288.54925371327926,288.3892959585564,286.23553305667616,287.3487993420379,288.82616353232396,286.41274765737097,288.5368584596871
284.5280431855881,286.17458830859147,286.2369490707343,285.3041971646257,286.0257759611093,285.6810664790017,285.5810790273891,286.19244855588624,286.1930328177959,287.1810309953316,286.4746438041884,287.77729266681985,283.4862794193137,285.49341589337536,285.92174327225916,285.91625937122336,285.7516511677516,286.0736781237539,285.9386354296872,284.68289069240876,284.2156259280251,287.3632995962477,283.6456551407752,286.8262865014888
285.60420144163635,286.8746074591693,286.7625570330691,286.4349117536844,287.09049654158594,286.9488559109824,286.8249472644477,287.15750617354274,286.96975518338894,287.5786358141873,287.30876151313396,288.08526242655745,285.30083349746934,286.81692618266766,286.65647807673207,287.16768233890286,286.9537879164414,287.1050188417982,286.8902151343711,286.05447988934316,286.09115475910704,287.78250807143814,285.24864090492497,287.40230261061896
284.37755772349095,286.5085468322485,286.2632867788745,285.6213108105485,286.6317749788171,286.30762888136366,286.3333160819936,286.87835469976204,286.67985558256237,287.28616731279726,287.13968526946314,287.8961507755037,285.61283216489153,286.08969625798125,286.1215014623758,286.61519344972754,286.4591135545455,286.64034214743174,286.42115321988035,286.266757174722,285.33191447509284,287.61355373456763,284.28117757152603,287.2523812233067
284.0458971410617,286.2635523148538,285.93210515844913,285.3436444438768,286.4801436315743,285.99948301769433,285.96889299914307,286.75487674173377,286.52764162579723,286.91236489730863,287.0177895842129,287.66956719528514,284.9988961287408,285.8298508350235,285.72715203683305,286.28404715886984,286.3013138473918,286.4065826616341,286.18138807031374,285.8232654974243,284.7426242456165,287.3887361445318,283.89571095123927,287.1047794701338
284.54420521232987,286.26554122413904,286.13072182427356,285.4447714351774,285.9115480151099,285.6987134388515,286.58735422330415,286.1424195765186,286.37383367058095,287.130033815284,286.5114205678304,288.0072467390084,285.31315796744065,285.66669815633605,286.06445730818405,286.0345259199443,285.84884737049,286.2681452517283,286.13248642322475,286.1980058669404,284.77199524895013,287.49165094810115,283.82215601776846,286.80379309708525
285.0215214896598,286.6241693413056,286.5220692692858,285.89123857150304,286.51110343163106,286.4679314749581,286.3870251441722,286.56074516951384,286.62768603617684,287.4817216896272,286.80465791729836,288.31135955118947,285.405299207297,286.28436104256406,286.30480484349243,286.68880248394794,286.35797804810494,286.62709675421127,286.27170247470434,286.14085998306825,285.73914118520787,287.74782889329606,284.88197004057565,286.95483599437983
285.8866786953858,287.3703707786279,287.25092532572825,286.7620128470059,287.38932922861153,287.337322689238,287.23699244572657,287.6290341100809,287.6242103941144,288.33305282316735,287.9417505118077,288.8598185613443,285.4319434004818,287.1459491771375,287.03016200275886,287.55985554085237,287.2542804471681,287.5124297758772,287.1939537269538,286.29997508627144,286.666330466909,288.56603170593604,285.5330679008812,288.12998170827206
285.6121407559198,287.5812415432173,287.55883047493796,286.5499236749728,287.41231925929554,287.02842270760306,286.8455115473739,287.58085416623004,287.55637681946274,288.0762922476912,287.72232088581075,288.3255871589655,283.55242984905937,286.976154961574,287.43278930267746,287.1816093632591,287.2647218675924,287.2893436783873,287.18617777252587,284.9496809396184,285.5939471423189,288.119593351626,284.63617460921677,287.8139152734662
283.36867686594354,285.6769870717066,285.6845352461191,284.53109006248866,285.5286875468608,285.24814982641306,285.154408903848,285.7026454428232,285.6931789993746,286.210277902718,285.8520133285422,286.52388881735084,282.8447534352007,285.16879251802004,285.48675854136627,285.4364577286608,285.3960753817233,285.5245801521844,285.4069800178107,283.71146612381386,284.15868006622287,286.3287586999633,283.02350246463214,286.0108339942774
283.67207099074227,285.5004348027674,285.5333647866827,284.58481809313656,285.37954194480153,285.0960747627984,285.2751856049858,285.5375544978124,285.51120922624347,285.89493111872497,285.6491919094358,286.17127030377384,282.8970822805418,285.020642806661,285.5433593047795,285.3314492424344,285.30367513367963,285.4545928876956,285.40200933475063,283.61548758618676,284.05980539112994,286.0051050074133,283.00142210606805,285.75012780098234
285.22779034945614,286.3646434954687,286.35354819262346,285.9286735271611,286.3383683081108,286.01966712588353,285.9999710358484,286.56765347406485,286.41974090072773,286.8244448528737,286.69824129690267,287.0571163185659,283.6619209809881,286.0167809493596,286.2295186335354,286.16883116565754,286.42791907868514,286.2815748384606,286.1862391335904,284.27588732741117,284.9242429749733,287.0376626824038,284.0458395973181,286.7865455763762
286.23390484460117,287.9371863662507,287.8053857722514,287.2179248226508,288.17653737067525,288.1806894824618,288.2696019201889,288.1427920735192,288.08285275231145,287.9878706734792,288.14372583757716,288.1060876158797,286.28337306162786,288.01402894155405,287.76757899702847,288.37555795688655,287.9923273382743,288.28462521843437,288.0557389108,287.10059490721835,287.57061992773373,288.1165352234968,286.51052265614027,288.08472720775467
286.0934159985674,288.12899965014077,288.0511787639919,287.14117435351346,288.1875476913632,288.00671492304116,288.20480771636204,288.15658578432993,288.18296134306416,288.42551623085336,288.1808990481857,288.596509311303,285.6715019744721,287.8818973217763,288.06201404342227,288.2440672096808,287.927096601494,288.2749689520173,288.05493181274113,286.9919489400784,287.2034050012099,288.47081400832525,286.2740809749819,288.2597307249983
285.44928803806016,287.08654666950883,286.9432224139025,286.31258075342674,287.1676410488877,286.8482820647103,286.63279269494166,287.26750545774627,287.20251032277577,287.4357916505077,287.30902275723736,287.5827757449426,284.60971634824426,286.8100439563306,286.5003152329479,286.98705540446616,287.0645571540637,287.08952645037283,286.76694811030586,285.4797291260599,285.7850750450053,287.53089553800686,284.95079537798904,287.36670341518715
287.1901648994444,288.28779061965605,288.2101234902239,287.95581256756606,288.5033532396715,288.35182530539373,287.8730277776262,288.5369186280073,288.39583707169544,288.5780366900883,288.54371899718836,288.7601637802832,285.39689473059184,288.3950134200474,287.9322251014957,288.3574989641917,288.50875185882535,288.31397478496325,288.05716425878836,286.11430682928057,287.3016710077546,288.68234472423535,286.7947041493457,288.5191657979705
288.6721513586595,290.245387997053,290.1687542651155,289.5586263303975,290.40218176802847,290.2376934119633,289.9205914611718,290.3817248240817,290.2776253760259,290.412765459724,290.38437264601595,290.55473225257975,287.54635339805617,290.11094867952926,289.94976271968034,290.37968126357515,290.1908004111753,290.3394247761758,290.15491758494784,288.0353710893873,289.17929928910115,290.44655376267576,288.18468522415293,290.3370342284771
288.91522145200094,290.4497400433144,290.3748519229211,289.7845006021375,290.3525878977977,290.05854947226385,289.7912665436913,290.4437041654117,290.37939604695094,290.8354204558006,290.5338850652132,290.9896899270297,286.65401429217616,290.01087546809,290.1502722116198,290.20751004167863,290.21929513570933,290.2617959307899,290.1437352092623,287.71394483776555,288.7963935125875,290.84232130074537,288.06504666524427,290.5927787448688
289.3555325739867,290.60931031997256,290.4578107116451,290.23466571357307,290.62913712884296,290.32410150482536,290.2688665065087,290.79475890737274,290.7315916721942,290.8145411927801,290.9443166476303,290.92499422567556,287.9070973039335,290.3710602008426,290.33287740264956,290.4112167066164,290.5788706434098,290.5120778440318,290.2994954807309,288.99025451824974,289.0450982375241,290.90906573471347,288.376148648732,290.85756887384065
289.507721841607,290.74892608370214,290.6073199730411,290.48575934976776,290.80718622348724,290.2825282074156,289.49194873853804,291.0743070389142,290.86012805817,290.9990037024274,291.16991020449933,290.9965193038494,287.1453388558954,290.48914149946575,290.0232448555774,290.1470931022443,290.9770348521803,290.32408263561797,290.1374974119088,287.6848504790687,288.97184879840256,291.1273605391489,288.68621731447,291.1183423951813
288.69161179392614,289.86217606922264,289.80365873358215,289.13310393226556,289.6205132224823,289.3056288673764,289.1683051147073,289.8273954143838,289.8814497494324,290.29190468709385,290.0005206953158,290.4237256945243,288.21609026996634,289.28808007932935,289.37508761383486,289.4335963883954,289.54992987608625,289.57858253781455,289.42797080442614,288.3863803559624,288.3890460409459,290.3984494627084,287.72566746175795,290.1695199498763
287.8044336906831,288.95577324539045,288.80469578978875,288.38196835154616,288.99179223871624,288.88266814322697,288.6429304641079,289.04059832905995,289.08408423107943,289.2123280192614,289.12994446589454,289.45178681726884,288.1461461516197,288.8255948147586,288.49916411604283,288.99341246929026,288.82906346727395,289.00586200891087,288.71449208190046,288.4658436674883,288.1957726386791,289.30057481853527,287.4280571665295,289.1611305744279
289.0560430374731,290.6370271342655,290.60362238582775,289.6606556755447,290.2812280279134,289.9498162723723,289.53044408049647,290.47459419909524,290.58323062946937,291.02431171255813,290.6407278497857,291.13208951820735,287.7137818863876,289.9149535216773,290.01823944349854,290.0358339927067,290.140669889667,290.19945508949166,290.13348141492054,288.3136488682583,288.75962458653186,291.0838468100968,288.42320972831317,290.86774249844945
292.31178631159827,293.6983879298752,293.44287031392014,293.0178437401822,293.5008039138269,293.15019430433,292.561464860087,293.5659686474176,293.6489374674139,293.43231075335467,293.595764749989,293.146648515896,289.65311649557754,293.1841302706753,292.98605168515786,293.18976988477755,293.3730956111669,293.3350149780626,293.2615351412713,290.22128364821407,291.76540449145733,293.4633726497939,291.4403988571298,293.60005304255816
293.8854901027633,295.33613128586796,294.92989620709926,294.6269812554072,295.34485333380854,295.16463901883077,295.01988664629755,295.1456156156022,295.3342376486856,294.4224858025213,295.0464359915053,293.8781010888459,293.25602074220325,295.0107120879051,294.67361579452074,295.3668487699318,294.87664558154063,295.3857792807992,295.1816618545199,293.78237401115774,294.22979331386836,294.32568837552776,293.60985786328087,294.85165634847266
292.66465430307164,294.4836217441516,294.1491350717179,293.4460714147265,294.3068724581765,293.78785807745794,293.48086025626986,294.3426259277862,294.4566031951657,293.77320406957114,294.34433756029193,293.17457067583564,289.379694736357,293.81001234334826,293.9257948937579,293.84947484214655,294.0091766577345,294.0580669695709,293.97908350116165,291.1656453597582,292.2512869400029,293.67315949444225,291.94179693107884,294.19907081696687
282.070941908478,284.5730453519237,284.57307816122545,283.06131863342233,284.134787363184,283.45834635552905,282.8360657281839,284.55768818190705,284.5496625475611,285.5411603923712,284.79703048943327,285.81473768752954,278.2254404969685,283.56018115891624,283.96645819907843,283.4703728260156,284.14767937271444,283.7919068578438,283.65979925840503,280.05961029038036,281.58900405451317,285.61431380363183,280.83734228059785,285.1648643689198
280.3660134154291,281.9399832183421,281.82725709831135,281.1119970998097,281.91267290567606,281.6238104842958,281.2863898097927,282.10629919463514,282.0670012097026,282.54217141256294,282.24401901335347,282.89549139786584,278.75981602363674,281.61303471518005,281.45090995807874,281.76573627903144,281.89025140950713,281.84045678031754,281.5693008948362,279.6909332037291,280.4251651242325,282.7607311419203,279.5204114918833,282.4322498921262
282.7776379912209,283.07039808017805,282.9366300059174,283.2170823517992,283.2833178504513,282.9983397097814,282.42820953437337,283.52129756298785,283.2889286180177,283.65998664839157,283.62658361317136,283.9819672412314,280.41073886158597,283.178688499329,282.51746307261715,282.9893815954915,283.5896343742199,283.0284217351989,282.6801658963478,281.05759017051884,281.9710183231601,283.91920818025477,281.6374489372725,283.6744115397958
282.80303258116334,284.0762075589699,284.05679393871054,283.4510254301326,284.06200649378036,283.71062707900995,283.2860087883674,284.33124426804847,284.1995372390541,284.9369112614549,284.5450455744539,285.48164840632893,281.7049444859861,283.70528227696394,283.4506067830992,283.8707392086582,284.14238906058273,284.02756826591593,283.7747337830825,282.44940608271537,282.42779767932626,285.2032035160634,281.9212679132069,284.75370780365876
286.57624146495044,286.79725635459545,286.70416944679135,286.8027621132707,286.80152818148986,286.3628643694378,285.8937894559868,287.1037356533825,286.8869776917467,287.4673296373483,287.2812558857955,287.71972598389675,283.73840759413207,286.486489080562,286.15234946360505,286.4291305217543,287.02952903061913,286.57321971338814,286.3514086749014,284.5200737142523,284.89954974960546,287.6593714695135,284.65342607023723,287.3846304673687
286.3720527217692,287.7134826000977,287.56596900353685,287.12142276142396,288.030698667073,287.87944738070166,287.6074421159636,287.98209308630334,287.88624150881543,287.9295352304509,287.98939430196714,288.2493680958064,285.1891575145284,287.815517459168,287.4644186427775,288.0343056385502,287.84603940185656,288.0029002201038,287.7337819899636,285.99472717343673,286.93327288119315,287.9978159954615,286.2648929213245,287.9023659857762
287.2669365677268,289.9522369113266,289.9934071504836,288.5727693473299,289.8170107234057,289.76023314112706,289.8025829344233,289.7479646730247,289.8729250959304,290.08009914724033,289.79112955378275,290.120005122259,287.598738896347,289.557829418871,290.04667049968884,289.96157777937896,289.4781160377523,289.92468141141495,289.9012340706645,288.47112667847836,288.94723891578906,290.0842286643784,287.59496602131895,289.8826236475486
288.8908800221846,291.48377224653365,291.2682067631609,290.12928099272364,291.7348941049849,291.7540727115813,291.7457597918296,291.4137773528956,291.54041133177094,291.1714600762125,291.3330152338657,291.18459473228046,289.2683705472209,291.4302571598569,291.3761194582942,291.98758748432226,291.07320257464215,291.86318590035324,291.5646647209367,290.1875319680368,291.0062303655763,291.1320076308314,289.7113077763166,291.1850776500923
288.10907209912284,290.23245710887835,290.1846165535368,289.4248248505062,289.8997951037126,289.21504749570573,288.62513613571514,290.2346826188452,290.15954338040723,290.64874459453137,290.39104545967547,290.44921773574254,284.595340268946,289.42655078910366,289.69919587055887,289.14413229014656,289.9881554741433,289.4345383694022,289.3322833626158,286.2317496279793,287.3177343183947,290.6062306871126,287.22120844197866,290.5279426234944
282.1622218253567,284.2250933828186,284.13732716524487,283.06072145847986,283.9061597106567,283.44783195995143,283.41130216395356,284.1183099317122,284.188225010139,284.7880917423567,284.3025451848969,285.06662671145676,280.47216967423947,283.40537183330804,283.86011547884283,283.66655011314555,283.73422988599447,283.8355952826376,283.6806755291697,281.70127869923266,281.88223815410544,284.7920793617435,281.0651543422976,284.4582652048185
282.8308408042995,283.70006886924335,283.6955590292758,283.14977531986654,283.3881198485396,282.85949412981665,282.4154490895739,283.7844813750671,283.7129285123642,284.7107055982704,284.0610628073747,285.14884364273104,280.23293846042816,282.9670447518503,283.1742492364472,282.93980209708633,283.54674525582317,283.16990821827034,283.0167654455986,281.3176780246394,281.41417050839533,284.9350320499067,281.220536237694,284.3636557655981
287.2894029849922,288.3842229121178,288.30664742841077,287.9291583847482,288.53770525307476,288.2641129493713,287.58811057789165,288.59613817232156,288.4578225607053,288.6106569501089,288.6170659894438,288.7251979574657,284.8586370907597,288.30846579589337,288.0348924349749,288.2298509968479,288.4681291099118,288.2215525032106,287.9795356425888,285.7245592284808,287.0762140868305,288.65770409310596,286.5689954209056,288.5402833396536
282.27820144249114,283.76901826748326,283.69504620953177,283.02765222073225,283.61529314707514,283.24612544831774,282.9997439752015,283.839205652428,283.8164115858998,284.3240728595824,284.01054103448627,284.6448775215884,280.192347177296,283.23010316363514,283.2016208892464,283.41319452406117,283.56907144373747,283.527086730271,283.3537970847383,280.7953320108047,282.0638257751707,284.45454356272325,281.3068456569103,284.1533810486232
281.1987494601306,283.22610472916716,283.1726883118204,282.24897923286306,283.1210024367061,282.7737404959542,282.69866722137465,283.3011658046381,283.22389542349447,283.922775293758,283.4805532213997,284.3897945722625,280.21850637579547,282.70292283705965,282.9706279376204,283.0111278442354,282.96933781051257,283.09214931496984,282.9372868573078,281.15905869351724,281.4525632413911,283.9720903363918,280.4897227672913,283.5688371375189
281.6856373153667,283.199260029279,283.11822433611616,282.38345204013825,283.3369604759686,282.9008432797023,282.80457566116064,283.52883915175954,283.33654422873485,284.1728275713726,283.7526812359162,284.85142057474644,281.30277436904623,282.7043963735791,282.7390185812805,283.13568357674063,283.0726892337365,283.28931777942756,283.10770098073823,282.5175012919504,281.53688374829125,284.3775378689471,280.7813834753131,283.89301283964636
284.61040158372475,285.87351650322364,285.7943989471736,285.4283053951587,285.92159810165776,285.44544906843277,285.5030946140367,286.21629128812424,286.10164851636875,286.62057891798895,286.4421891560431,287.35652337220637,284.5008758376802,285.2999474471803,285.743879754151,285.66091817721684,285.5628704986313,285.8336500076522,285.5230848610472,285.1071592727769,285.15672363545576,286.9055451547941,285.0550148978689,286.4767950488869
288.5180715330451,290.0294173362552,289.7630554975857,289.4195095728962,290.2340792412418,290.03061594281877,289.49276061255085,290.1601832914934,290.12800606844,289.91634842688245,290.1410623960624,289.91224543934294,287.29490457426954,289.9557218271379,289.17046588517667,290.07428588917816,289.93772261267713,290.0824262614545,289.82256026537135,288.22887598402673,289.07434011414017,289.98879202385984,288.7506348336712,290.017554968227
